Date,Open,High,Low,Close,Adj Close,Volume
2014-10-13,218.14999389648438,218.3800048828125,216.1999969482422,216.72999572753906,201.37033081054688,5140
2014-10-14,214.0,214.66000366210938,213.9499969482422,213.9499969482422,198.78732299804688,3320
2014-10-15,216.6300048828125,217.08999633789062,216.6300048828125,217.08999633789062,201.70481872558594,1230
2014-10-16,212.43499755859375,212.43499755859375,212.43499755859375,212.43499755859375,197.37973022460938,0
2014-10-17,212.4199981689453,213.05999755859375,212.4199981689453,213.05999755859375,197.96044921875,1622
2014-10-20,216.16000366210938,216.16000366210938,216.16000366210938,216.16000366210938,200.84072875976562,68
2014-10-21,220.3090057373047,220.3090057373047,220.3090057373047,220.3090057373047,204.6957244873047,0
2014-10-22,221.75,221.75,221.75,221.75,206.03457641601562,9
2014-10-23,222.5399932861328,222.5399932861328,222.5399932861328,222.5399932861328,206.76858520507812,0
2014-10-24,223.24099731445312,223.24099731445312,223.24099731445312,223.24099731445312,207.4198760986328,0
2014-10-27,222.90899658203125,222.90899658203125,222.90899658203125,222.90899658203125,207.11143493652344,0
2014-10-28,223.3800048828125,223.3800048828125,222.85000610351562,223.10000610351562,207.28887939453125,322
2014-10-29,223.82000732421875,223.82000732421875,223.69000244140625,223.69000244140625,207.83706665039062,472
2014-10-30,225.25999450683594,225.58999633789062,225.14999389648438,225.58999633789062,209.60244750976562,1382
2014-10-31,226.36000061035156,226.36000061035156,226.36000061035156,226.36000061035156,210.31781005859375,30
2014-11-03,231.10000610351562,231.10000610351562,230.80999755859375,230.80999755859375,214.45248413085938,218
2014-11-04,232.05999755859375,232.08999633789062,231.5500030517578,231.5500030517578,215.14002990722656,337
2014-11-05,231.5500030517578,231.5500030517578,229.6199951171875,230.47000122070312,214.1365966796875,461
2014-11-06,236.0,236.3000030517578,236.0,236.10000610351562,219.36758422851562,890
2014-11-07,237.6300048828125,237.99000549316406,237.60000610351562,237.99000549316406,221.12364196777344,1163
2014-11-10,235.27999877929688,235.27999877929688,235.0,235.16000366210938,218.49420166015625,140
2014-11-11,236.5,236.5800018310547,236.4499969482422,236.4499969482422,219.69276428222656,602
2014-11-12,235.22999572753906,235.22999572753906,235.0500030517578,235.19000244140625,218.5220947265625,282
2014-11-13,234.1999969482422,234.1999969482422,234.1999969482422,234.1999969482422,217.6022491455078,42
2014-11-14,234.4499969482422,235.1199951171875,234.4499969482422,235.1199951171875,218.45703125,128
2014-11-17,233.72000122070312,233.72000122070312,231.85000610351562,231.85000610351562,215.41883850097656,367
2014-11-18,235.1199951171875,235.1199951171875,234.72000122070312,234.72000122070312,218.08535766601562,63
2014-11-19,236.38999938964844,237.27999877929688,236.38999938964844,237.25999450683594,220.44537353515625,404
2014-11-20,238.6999969482422,238.6999969482422,238.3000030517578,238.6199951171875,221.708984375,760
2014-11-21,238.75999450683594,238.75999450683594,238.25,238.25,221.3651885986328,905
2014-11-24,240.60699462890625,240.60699462890625,240.60699462890625,240.60699462890625,223.55514526367188,0
2014-11-25,242.5050048828125,242.5050048828125,242.5050048828125,242.5050048828125,225.3186798095703,0
2014-11-26,242.9499969482422,242.9499969482422,242.8800048828125,242.8800048828125,225.66708374023438,92
2014-11-27,243.19000244140625,243.63999938964844,242.0,242.0,224.84945678710938,270
2014-11-28,242.73300170898438,242.73300170898438,242.73300170898438,242.73300170898438,225.53050231933594,0
2014-12-01,244.0800018310547,245.44000244140625,244.0800018310547,245.44000244140625,228.045654296875,276
2014-12-02,241.8300018310547,241.8300018310547,241.8300018310547,241.8300018310547,224.69151306152344,83
2014-12-03,246.80499267578125,246.80499267578125,246.80499267578125,246.80499267578125,229.31393432617188,0
2014-12-04,248.0800018310547,248.0800018310547,248.0800018310547,248.0800018310547,230.49855041503906,80
2014-12-05,247.91000366210938,248.41000366210938,247.8000030517578,248.41000366210938,230.80516052246094,664
2014-12-08,250.8699951171875,251.05999755859375,250.17999267578125,251.05999755859375,233.26734924316406,1788
2014-12-09,252.0,252.0,249.24000549316406,250.16000366210938,232.43112182617188,2174
2014-12-10,252.0,252.0,248.0,248.0,230.42420959472656,436
2014-12-11,245.0,245.0,242.91000366210938,244.0500030517578,226.7541961669922,512
2014-12-12,246.5,246.5,245.89999389648438,245.89999389648438,228.47303771972656,48
2014-12-15,245.0,245.0,242.8000030517578,244.89999389648438,227.54393005371094,249
2014-12-16,243.27999877929688,244.16000366210938,243.0,243.1199951171875,225.89007568359375,570
2014-12-17,247.2729949951172,247.2729949951172,247.2729949951172,247.2729949951172,229.7487335205078,0
2014-12-18,242.3000030517578,249.0,242.3000030517578,248.3000030517578,230.70297241210938,923
2014-12-19,253.42999267578125,253.42999267578125,253.42999267578125,253.42999267578125,235.4694061279297,39
2014-12-22,254.36000061035156,254.6699981689453,254.36000061035156,254.6699981689453,236.62152099609375,296
2014-12-23,255.1999969482422,255.69000244140625,254.66000366210938,255.69000244140625,237.56924438476562,63165
2014-12-24,256.739990234375,256.82000732421875,256.6300048828125,256.6300048828125,238.442626953125,245
2014-12-29,258.3500061035156,258.3500061035156,258.19000244140625,258.19000244140625,239.89207458496094,34
2014-12-30,258.1600036621094,258.1600036621094,258.0,258.0,239.71551513671875,319
2014-12-31,255.1999969482422,255.1999969482422,253.83999633789062,253.83999633789062,235.850341796875,153
2015-01-02,252.9040069580078,252.9040069580078,252.9040069580078,252.9040069580078,234.98068237304688,0
2015-01-05,254.0,254.75,253.0,254.75,236.69586181640625,233
2015-01-06,252.0,252.0,248.60000610351562,248.60000610351562,230.98167419433594,306
2015-01-07,248.17999267578125,248.60000610351562,248.0399932861328,248.42999267578125,230.82373046875,274
2015-01-08,250.89999389648438,251.22999572753906,250.75,251.22999572753906,233.42532348632812,64
2015-01-09,252.97999572753906,252.97999572753906,252.83999633789062,252.9499969482422,235.02342224121094,442
2015-01-12,248.72000122070312,248.8699951171875,247.64999389648438,247.7100067138672,230.15478515625,362
2015-01-13,249.0,249.0,247.74000549316406,247.91000366210938,230.3406219482422,660
2015-01-14,247.72000122070312,247.72000122070312,246.0,246.0,228.56597900390625,479
2015-01-15,247.72000122070312,247.91000366210938,245.11000061035156,245.11000061035156,227.73902893066406,382
2015-01-16,242.82000732421875,242.82000732421875,240.0500030517578,240.0500030517578,223.0376434326172,381
2015-01-19,245.8000030517578,245.8000030517578,245.6999969482422,245.7100067138672,228.2965087890625,157
2015-01-20,246.3000030517578,246.97999572753906,246.3000030517578,246.97999572753906,229.4765625,202
2015-01-21,247.4199981689453,247.4199981689453,246.50999450683594,247.1300048828125,229.61587524414062,161
2015-01-22,252.3300018310547,252.66000366210938,252.3300018310547,252.47000122070312,234.5774383544922,326
2015-01-23,257.42999267578125,257.42999267578125,256.4800109863281,257.1000061035156,238.87930297851562,380
2015-01-27,260.0,260.1199951171875,260.0,260.1199951171875,241.68528747558594,263
2015-01-28,257.75,257.75,255.0,255.99000549316406,237.84796142578125,333
2015-01-29,259.3110046386719,259.3110046386719,259.3110046386719,259.3110046386719,240.93362426757812,0
2015-01-30,260.3999938964844,260.3999938964844,259.19000244140625,259.3599853515625,240.9791259765625,360
