Date,Open,High,Low,Close,Adj Close,Volume
2007-10-11,101.5,101.76000213623047,101.45999908447266,101.45999908447266,92.75556182861328,285
2007-10-12,100.55999755859375,100.55999755859375,100.55999755859375,100.55999755859375,91.9327621459961,17
2007-10-15,100.61000061035156,100.61000061035156,100.61000061035156,100.61000061035156,91.97850799560547,50
2007-10-16,100.52999877929688,100.58999633789062,100.52999877929688,100.54000091552734,91.91449737548828,300
2007-10-17,100.95999908447266,101.01000213623047,100.95999908447266,101.01000213623047,92.34416961669922,275
2007-10-18,100.25,100.25,100.25,100.25,91.64937591552734,25
2007-10-19,99.80000305175781,99.80000305175781,99.80000305175781,99.80000305175781,91.23797607421875,50
2007-10-22,95.55999755859375,97.62000274658203,95.55999755859375,97.62000274658203,89.2449951171875,472
2007-10-23,99.27999877929688,99.27999877929688,99.27999877929688,99.27999877929688,90.76260375976562,50
2007-10-24,98.31999969482422,98.31999969482422,97.70999908447266,97.72000122070312,89.3364486694336,484
2007-10-25,97.76000213623047,97.76000213623047,97.76000213623047,97.76000213623047,89.37300109863281,25
2007-10-26,96.83999633789062,96.83999633789062,96.83999633789062,96.83999633789062,88.53193664550781,50
2007-10-29,97.0,97.0,97.0,97.0,88.6781997680664,22
2007-10-30,97.0,97.0,97.0,97.0,88.6781997680664,511
2007-10-31,96.26000213623047,96.26000213623047,96.26000213623047,96.26000213623047,88.00166320800781,225
2007-11-01,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,88.76961517333984,20
2007-11-02,96.5199966430664,96.55999755859375,96.4800033569336,96.54000091552734,88.25768280029297,640
2007-11-05,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,87.58113098144531,11
2007-11-06,95.0,95.0,95.0,95.0,86.84977722167969,20
2007-11-07,95.1500015258789,95.1500015258789,95.13999938964844,95.13999938964844,86.97777557373047,150
2007-11-08,92.87999725341797,92.87999725341797,92.87999725341797,92.87999725341797,84.91166687011719,10
2007-11-09,93.5999984741211,93.73999786376953,93.58000183105469,93.73999786376953,85.6978759765625,225
2007-11-12,94.68000030517578,95.45999908447266,94.5,95.45999908447266,87.27030944824219,622
2007-11-13,94.91999816894531,94.91999816894531,94.91999816894531,94.91999816894531,86.77665710449219,7
2007-11-14,95.45999908447266,95.45999908447266,95.45999908447266,95.45999908447266,87.27030944824219,10
2007-11-15,96.41999816894531,96.41999816894531,96.41999816894531,96.41999816894531,88.14795684814453,31
2007-11-16,96.16000366210938,96.16000366210938,96.0,96.0,87.76398468017578,251
2007-11-19,95.12000274658203,95.12000274658203,95.12000274658203,95.12000274658203,86.9594955444336,10
2007-11-20,94.95999908447266,95.93000030517578,94.95999908447266,95.93000030517578,87.69998931884766,77
2007-11-21,93.98999786376953,93.98999786376953,93.98999786376953,93.98999786376953,85.92643737792969,10
2007-11-22,94.0,94.0,94.0,94.0,85.9355697631836,10
2007-11-23,94.41999816894531,94.41999816894531,94.41999816894531,94.41999816894531,86.3195571899414,25
2007-11-26,95.0199966430664,95.0199966430664,95.0199966430664,95.0199966430664,86.86804962158203,8
2007-11-27,93.8499984741211,94.0999984741211,93.8499984741211,94.08999633789062,86.0178451538086,87
