Date,Open,High,Low,Close,Adj Close,Volume
2017-10-10,50.0,50.0,50.0,50.0,48.11140060424805,0
2017-10-11,50.07500076293945,50.07500076293945,50.07500076293945,50.07500076293945,48.183570861816406,0
2017-10-12,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,0
2017-10-13,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,48
2017-10-16,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,0
2017-10-17,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,0
2017-10-18,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,0
2017-10-19,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,0
2017-10-20,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,0
2017-10-23,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,0
2017-10-24,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.23649215698242,0
2017-10-25,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,48.25574493408203,672
2017-10-26,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,48.25574493408203,0
2017-10-27,50.04999923706055,50.08000183105469,50.04999923706055,50.08000183105469,48.18838119506836,270
2017-10-30,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.30384826660156,400
2017-10-31,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.30384826660156,0
2017-11-01,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.30384826660156,0
2017-11-02,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.30384826660156,0
2017-11-03,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.30384826660156,0
2017-11-06,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.30384826660156,0
2017-11-07,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.30384826660156,0
2017-11-08,50.459999084472656,50.4900016784668,50.459999084472656,50.470001220703125,48.56364822387695,1691
2017-11-09,50.470001220703125,50.470001220703125,50.470001220703125,50.470001220703125,48.56364822387695,0
2017-11-10,50.470001220703125,50.470001220703125,50.470001220703125,50.470001220703125,48.56364822387695,0
2017-11-13,50.470001220703125,50.470001220703125,50.470001220703125,50.470001220703125,48.56364822387695,0
2017-11-14,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,48.32310104370117,2083
2017-11-15,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,48.32310104370117,0
2017-11-16,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,48.43856430053711,1647
2017-11-17,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,48.43856430053711,0
2017-11-20,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,48.43856430053711,0
2017-11-21,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,48.43856430053711,0
2017-11-22,50.400001525878906,50.41999816894531,50.400001525878906,50.41999816894531,48.515541076660156,11065
2017-11-23,50.54999923706055,50.54999923706055,50.439998626708984,50.459999084472656,48.55403137207031,6774
2017-11-24,50.459999084472656,50.459999084472656,50.459999084472656,50.459999084472656,48.55403137207031,0
2017-11-27,50.459999084472656,50.459999084472656,50.459999084472656,50.459999084472656,48.55403137207031,0
2017-11-28,50.5,50.5,50.5,50.5,48.59251403808594,100
2017-11-29,50.5,50.5,50.5,50.5,48.59251403808594,0
2017-11-30,50.400001525878906,50.400001525878906,50.290000915527344,50.290000915527344,48.39044952392578,120
2017-12-01,50.290000915527344,50.290000915527344,50.290000915527344,50.290000915527344,48.39044952392578,0
2017-12-04,50.439998626708984,50.439998626708984,50.439998626708984,50.439998626708984,48.534786224365234,4890
2017-12-05,50.439998626708984,50.439998626708984,50.439998626708984,50.439998626708984,48.534786224365234,0
2017-12-06,50.439998626708984,50.439998626708984,50.439998626708984,50.439998626708984,48.534786224365234,0
2017-12-07,50.439998626708984,50.439998626708984,50.439998626708984,50.439998626708984,48.534786224365234,0
2017-12-08,50.439998626708984,50.439998626708984,50.439998626708984,50.439998626708984,48.534786224365234,0
2017-12-11,50.529998779296875,50.540000915527344,50.529998779296875,50.540000915527344,48.631011962890625,6933
2017-12-12,50.540000915527344,50.540000915527344,50.540000915527344,50.540000915527344,48.631011962890625,0
2017-12-13,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,48.68873977661133,150
2017-12-14,50.619998931884766,50.619998931884766,50.619998931884766,50.619998931884766,48.707984924316406,15
2017-12-15,50.619998931884766,50.619998931884766,50.619998931884766,50.619998931884766,48.707984924316406,0
2017-12-18,50.619998931884766,50.619998931884766,50.619998931884766,50.619998931884766,48.707984924316406,0
2017-12-19,50.61000061035156,50.68000030517578,50.61000061035156,50.630001068115234,48.71760940551758,5534
2017-12-20,50.5,50.5,50.5,50.5,48.59251403808594,1005
2017-12-21,50.5,50.5,50.5,50.5,48.59251403808594,0
2017-12-22,50.369998931884766,50.369998931884766,50.369998931884766,50.369998931884766,48.46742630004883,40
2017-12-27,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,48.54439926147461,4714
2017-12-28,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,48.54439926147461,0
2017-12-29,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,48.640628814697266,1053
2018-01-02,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,48.81961441040039,0
2018-01-03,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,48.49125671386719,15
2018-01-04,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,48.49125671386719,0
2018-01-05,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,48.49125671386719,0
2018-01-08,50.25,50.33000183105469,50.25,50.33000183105469,48.60715103149414,2029
2018-01-09,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,48.60715103149414,0
2018-01-10,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,48.60715103149414,0
2018-01-11,50.150001525878906,50.150001525878906,50.119998931884766,50.119998931884766,48.40433120727539,300
2018-01-12,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.481590270996094,396
2018-01-15,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.481590270996094,0
2018-01-16,50.20000076293945,50.20000076293945,50.09000015258789,50.09000015258789,48.37535858154297,43
2018-01-17,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,48.549198150634766,200
2018-01-18,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,48.4622802734375,99
2018-01-19,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,48.4622802734375,0
2018-01-22,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.41399383544922,200
2018-01-23,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,48.317413330078125,159
2018-01-24,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,48.317413330078125,0
2018-01-25,50.029998779296875,50.06999969482422,50.029998779296875,50.04999923706055,48.336727142333984,7346
2018-01-29,50.060001373291016,50.060001373291016,50.0,50.0,48.2884407043457,1346
2018-01-30,49.869998931884766,50.02000045776367,49.869998931884766,50.02000045776367,48.30775833129883,850
2018-01-31,49.91999816894531,49.939998626708984,49.91999816894531,49.939998626708984,48.230491638183594,1721
2018-02-01,49.849998474121094,49.849998474121094,49.81999969482422,49.81999969482422,48.11460876464844,672
2018-02-02,49.81999969482422,49.81999969482422,49.79999923706055,49.79999923706055,48.09528732299805,322
2018-02-05,49.75,49.75,49.75,49.75,48.047000885009766,372
2018-02-06,50.0,50.0,49.880001068115234,49.91999816894531,48.21117401123047,12752
2018-02-07,49.91999816894531,49.91999816894531,49.810001373291016,49.849998474121094,48.143577575683594,3261
2018-02-08,49.849998474121094,49.849998474121094,49.65999984741211,49.65999984741211,47.960079193115234,5879
2018-02-09,49.72999954223633,49.72999954223633,49.72999954223633,49.72999954223633,48.02768325805664,136
2018-02-12,49.72999954223633,49.75,49.689998626708984,49.75,48.047000885009766,2772
2018-02-13,49.75,49.779998779296875,49.75,49.779998779296875,48.07596969604492,239
2018-02-14,49.779998779296875,49.779998779296875,49.779998779296875,49.779998779296875,48.07596969604492,0
2018-02-15,49.70000076293945,49.70000076293945,49.65999984741211,49.65999984741211,47.960079193115234,221
2018-02-16,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,47.99871063232422,42
2018-02-19,49.790000915527344,49.790000915527344,49.70000076293945,49.7599983215332,48.05665588378906,682
2018-02-20,49.7599983215332,49.7599983215332,49.7599983215332,49.7599983215332,48.05665588378906,0
2018-02-21,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,80
2018-02-22,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,0
2018-02-23,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,0
2018-02-26,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,0
2018-02-27,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,48.1242561340332,2790
2018-02-28,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,48.1242561340332,0
2018-03-01,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,1193
2018-03-02,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,0
2018-03-05,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,0
2018-03-06,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,0
2018-03-07,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,48.153236389160156,0
2018-03-08,49.75,49.88999938964844,49.75,49.88999938964844,48.18220520019531,835
2018-03-09,49.869998931884766,49.869998931884766,49.869998931884766,49.869998931884766,48.16288757324219,500
2018-03-12,49.849998474121094,49.86000061035156,49.849998474121094,49.86000061035156,48.153236389160156,221
2018-03-13,49.880001068115234,49.93000030517578,49.880001068115234,49.93000030517578,48.22084045410156,439
2018-03-14,49.97999954223633,49.97999954223633,49.959999084472656,49.959999084472656,48.24980926513672,3236
2018-03-15,50.029998779296875,50.029998779296875,50.02000045776367,50.02000045776367,48.30775833129883,3218
2018-03-16,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,48.30775833129883,42
2018-03-19,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,48.30775833129883,0
2018-03-20,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,48.30775833129883,0
2018-03-21,49.97999954223633,49.97999954223633,49.97999954223633,49.97999954223633,48.26912307739258,750
2018-03-22,49.97999954223633,49.97999954223633,49.75,49.75,48.047000885009766,37
2018-03-23,49.75,49.75,49.75,49.75,48.047000885009766,0
2018-03-26,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,48.19186782836914,6
2018-03-27,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,48.19186782836914,6
2018-03-28,50.2400016784668,50.2400016784668,50.2400016784668,50.2400016784668,48.52022933959961,5771
2018-03-29,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,48.549198150634766,3978
2018-04-03,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,48.63831329345703,19
2018-04-04,50.5,50.5,50.130001068115234,50.130001068115234,48.58016586303711,797
2018-04-05,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.58016586303711,0
2018-04-06,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,48.53171157836914,141
2018-04-09,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,48.5123291015625,3173
2018-04-10,50.040000915527344,50.150001525878906,50.040000915527344,50.04999923706055,48.50263977050781,5465
2018-04-11,50.130001068115234,50.130001068115234,50.119998931884766,50.119998931884766,48.570472717285156,4639
2018-04-12,50.130001068115234,50.130001068115234,50.119998931884766,50.119998931884766,48.570472717285156,4639
2018-04-13,50.09000015258789,50.119998931884766,50.04999923706055,50.119998931884766,48.570472717285156,6384
2018-04-16,50.09000015258789,50.119998931884766,50.04999923706055,50.119998931884766,48.570472717285156,6384
2018-04-17,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,48.54140090942383,159
2018-04-18,50.09000015258789,50.119998931884766,50.09000015258789,50.119998931884766,48.570472717285156,6703
2018-04-19,50.0,50.09000015258789,49.97999954223633,49.97999954223633,48.4348030090332,6929
2018-04-20,49.959999084472656,49.959999084472656,49.86000061035156,49.86000061035156,48.31851577758789,749
2018-04-23,49.689998626708984,49.689998626708984,49.689998626708984,49.689998626708984,48.15377426147461,53
2018-04-24,49.689998626708984,49.689998626708984,49.689998626708984,49.689998626708984,48.15377426147461,53
2018-04-26,49.689998626708984,49.689998626708984,49.689998626708984,49.689998626708984,48.15377426147461,0
2018-04-27,49.790000915527344,49.790000915527344,49.779998779296875,49.779998779296875,48.24098205566406,613
2018-04-30,49.849998474121094,49.849998474121094,49.849998474121094,49.849998474121094,48.30882263183594,5382
2018-05-01,49.86000061035156,49.880001068115234,49.7599983215332,49.7599983215332,48.22160339355469,11471
2018-05-02,49.88999938964844,49.88999938964844,49.79999923706055,49.79999923706055,48.26036071777344,4814
2018-05-03,49.83000183105469,49.849998474121094,49.689998626708984,49.849998474121094,48.30882263183594,3205
2018-05-04,49.880001068115234,49.880001068115234,49.880001068115234,49.880001068115234,48.337894439697266,4044
2018-05-07,49.880001068115234,49.880001068115234,49.880001068115234,49.880001068115234,48.337894439697266,0
2018-05-08,49.86000061035156,49.900001525878906,49.84000015258789,49.900001525878906,48.357276916503906,5279
2018-05-09,49.79999923706055,49.79999923706055,49.75,49.75,48.2119140625,776
2018-05-10,49.779998779296875,49.779998779296875,49.779998779296875,49.779998779296875,48.24098205566406,781
2018-05-11,49.75,49.84000015258789,49.720001220703125,49.84000015258789,48.299137115478516,3775
2018-05-14,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,48.37665939331055,400
2018-05-15,49.84000015258789,49.84000015258789,49.790000915527344,49.790000915527344,48.25067901611328,213
2018-05-16,49.72999954223633,49.72999954223633,49.72999954223633,49.72999954223633,48.19253158569336,1357
2018-05-17,49.619998931884766,49.65999984741211,49.619998931884766,49.65999984741211,48.124698638916016,1473
2018-05-18,49.61000061035156,49.61000061035156,49.540000915527344,49.56999969482422,48.037479400634766,3099
2018-05-21,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,48.1634635925293,159
2018-05-22,49.599998474121094,49.65999984741211,49.5099983215332,49.63999938964844,48.10531234741211,3943
2018-05-23,49.599998474121094,49.65999984741211,49.5099983215332,49.63999938964844,48.10531234741211,3943
2018-05-24,49.75,49.84000015258789,49.75,49.84000015258789,48.299137115478516,2749
2018-05-25,49.869998931884766,49.869998931884766,49.810001373291016,49.810001373291016,48.27006149291992,2304
2018-05-28,49.810001373291016,49.810001373291016,49.810001373291016,49.810001373291016,48.27006149291992,0
2018-05-29,49.79999923706055,50.029998779296875,49.779998779296875,49.790000915527344,48.25067901611328,397
2018-05-30,49.91999816894531,49.9900016784668,49.849998474121094,49.849998474121094,48.30882263183594,807
2018-05-31,49.970001220703125,49.970001220703125,49.959999084472656,49.959999084472656,48.41542053222656,373
2018-06-01,49.95000076293945,50.099998474121094,49.95000076293945,49.9900016784668,48.44449996948242,806
2018-06-04,49.720001220703125,49.720001220703125,49.720001220703125,49.720001220703125,48.18284225463867,200
2018-06-05,49.720001220703125,49.720001220703125,49.720001220703125,49.720001220703125,48.18284225463867,200
2018-06-06,49.869998931884766,49.939998626708984,49.869998931884766,49.939998626708984,48.39603805541992,412
2018-06-07,49.7599983215332,49.7599983215332,49.75,49.7599983215332,48.22160339355469,2256
2018-06-08,49.70000076293945,49.77000045776367,49.70000076293945,49.77000045776367,48.231292724609375,920
2018-06-12,49.77000045776367,49.77000045776367,49.77000045776367,49.77000045776367,48.231292724609375,0
2018-06-13,49.84000015258789,49.84000015258789,49.79999923706055,49.79999923706055,48.26036071777344,1020
2018-06-14,49.65999984741211,49.790000915527344,49.65999984741211,49.790000915527344,48.25067901611328,2245
2018-06-15,50.0,50.0,50.0,50.0,48.454185485839844,1505
2018-06-18,50.04999923706055,50.060001373291016,50.04999923706055,50.060001373291016,48.5123291015625,3345
2018-06-19,50.060001373291016,50.119998931884766,50.060001373291016,50.119998931884766,48.570472717285156,161
2018-06-20,49.86000061035156,49.86000061035156,49.83000183105469,49.83000183105469,48.2894401550293,3116
2018-06-21,49.81999969482422,49.91999816894531,49.79999923706055,49.79999923706055,48.26036071777344,1415
2018-06-22,49.81999969482422,50.02000045776367,49.81999969482422,50.02000045776367,48.473567962646484,6455
2018-06-25,49.849998474121094,50.029998779296875,49.81999969482422,50.029998779296875,48.483253479003906,7129
2018-06-26,50.0,50.0099983215332,50.0,50.0099983215332,48.46387481689453,620
2018-06-27,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,48.366966247558594,1940
2018-06-28,50.08000183105469,50.08000183105469,49.95000076293945,50.040000915527344,48.49295425415039,2792
2018-06-29,50.08000183105469,50.08000183105469,49.91999816894531,49.91999816894531,48.37665939331055,8836
2018-07-02,50.060001373291016,50.060001373291016,49.970001220703125,49.970001220703125,48.52873992919922,620
2018-07-03,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,48.52873992919922,7939
2018-07-04,50.08000183105469,50.13999938964844,49.84000015258789,49.84000015258789,48.402488708496094,8244
2018-07-05,50.0,50.0,49.83000183105469,49.83000183105469,48.39277648925781,828
2018-07-06,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,48.65498733520508,2946
2018-07-09,49.88999938964844,50.099998474121094,49.869998931884766,50.09000015258789,48.6452751159668,1243
2018-07-10,50.16999816894531,50.16999816894531,50.08000183105469,50.09000015258789,48.6452751159668,2650
2018-07-11,50.13999938964844,50.150001525878906,50.119998931884766,50.119998931884766,48.674407958984375,6856
2018-07-12,50.08000183105469,50.09000015258789,50.08000183105469,50.09000015258789,48.6452751159668,3677
2018-07-13,50.130001068115234,50.209999084472656,50.02000045776367,50.13999938964844,48.6938362121582,9225
2018-07-16,50.189998626708984,50.20000076293945,50.189998626708984,50.20000076293945,48.752098083496094,3323
2018-07-17,50.13999938964844,50.13999938964844,50.13999938964844,50.13999938964844,48.6938362121582,1454
2018-07-18,50.18000030517578,50.18000030517578,50.15999984741211,50.15999984741211,48.7132568359375,638
2018-07-19,50.029998779296875,50.15999984741211,50.02000045776367,50.15999984741211,48.7132568359375,711
2018-07-20,50.2400016784668,50.2400016784668,50.08000183105469,50.22999954223633,48.78123092651367,1195
2018-07-23,50.189998626708984,50.189998626708984,50.0,50.0,48.5578727722168,1620
2018-07-24,50.0,50.06999969482422,50.0,50.0,48.5578727722168,11182
2018-07-25,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,48.46075439453125,200
2018-07-26,50.0,50.0,49.79999923706055,49.79999923706055,48.3636360168457,1308
2018-07-27,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,48.46075439453125,2474
2018-07-30,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,48.577293395996094,850
2018-07-31,49.959999084472656,49.959999084472656,49.849998474121094,49.959999084472656,48.519020080566406,3455
2018-08-01,50.02000045776367,50.02000045776367,50.0,50.0,48.5578727722168,1561
2018-08-02,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,48.470462799072266,2730
2018-08-03,49.959999084472656,49.959999084472656,49.77000045776367,49.83000183105469,48.39277648925781,13210
2018-08-06,49.849998474121094,49.939998626708984,49.849998474121094,49.939998626708984,48.49959945678711,6151
2018-08-07,50.04999923706055,50.04999923706055,49.970001220703125,49.970001220703125,48.52873992919922,5046
2018-08-08,49.880001068115234,49.939998626708984,49.83000183105469,49.939998626708984,48.49959945678711,7991
2018-08-09,49.83000183105469,49.970001220703125,49.83000183105469,49.970001220703125,48.52873992919922,1855
2018-08-10,50.029998779296875,50.04999923706055,50.02000045776367,50.04999923706055,48.60643005371094,327
2018-08-13,50.099998474121094,50.130001068115234,50.099998474121094,50.130001068115234,48.684120178222656,355
2018-08-14,50.04999923706055,50.06999969482422,49.9900016784668,50.06999969482422,48.625850677490234,6944
2018-08-15,50.060001373291016,50.09000015258789,50.060001373291016,50.09000015258789,48.6452751159668,2075
2018-08-16,50.22999954223633,50.22999954223633,50.099998474121094,50.099998474121094,48.65498733520508,1406
2018-08-17,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,48.674407958984375,462
2018-08-20,50.25,50.25,50.099998474121094,50.099998474121094,48.65498733520508,110
2018-08-21,50.310001373291016,50.310001373291016,50.20000076293945,50.209999084472656,48.761810302734375,2823
2018-08-22,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,48.70354461669922,32
2018-08-23,50.150001525878906,50.310001373291016,50.150001525878906,50.310001373291016,48.85893249511719,1652
2018-08-24,50.18000030517578,50.189998626708984,50.18000030517578,50.189998626708984,48.742393493652344,7319
2018-08-27,50.20000076293945,50.20000076293945,50.150001525878906,50.20000076293945,48.752098083496094,1446
2018-08-28,50.150001525878906,50.150001525878906,50.099998474121094,50.099998474121094,48.65498733520508,1634
2018-08-29,50.099998474121094,50.11000061035156,50.060001373291016,50.060001373291016,48.61614227294922,2945
2018-08-30,50.099998474121094,50.099998474121094,50.08000183105469,50.08000183105469,48.63555908203125,2509
2018-08-31,50.1349983215332,50.20000076293945,50.1349983215332,50.20000076293945,48.752098083496094,126
2018-09-03,50.20000076293945,50.20000076293945,50.189998626708984,50.189998626708984,48.742393493652344,340
2018-09-04,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,48.742393493652344,4978
2018-09-05,50.13999938964844,50.13999938964844,50.13999938964844,50.13999938964844,48.6938362121582,1408
2018-09-06,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.684120178222656,3624
2018-09-07,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,48.752098083496094,2548
2018-09-10,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,48.63555908203125,788
2018-09-11,50.11000061035156,50.13999938964844,50.02000045776367,50.13999938964844,48.6938362121582,1334
2018-09-12,50.040000915527344,50.040000915527344,49.91999816894531,50.040000915527344,48.596717834472656,791
2018-09-13,49.93000030517578,49.9900016784668,49.91999816894531,49.91999816894531,48.48017883300781,2295
2018-09-14,49.93000030517578,49.93000030517578,49.93000030517578,49.93000030517578,48.48988723754883,66
2018-09-17,49.959999084472656,49.970001220703125,49.959999084472656,49.970001220703125,48.52873992919922,446
2018-09-18,49.97999954223633,50.0,49.97999954223633,49.9900016784668,48.548160552978516,5042
2018-09-19,49.900001525878906,49.900001525878906,49.880001068115234,49.900001525878906,48.46075439453125,6586
2018-09-20,49.86000061035156,49.880001068115234,49.86000061035156,49.880001068115234,48.44133377075195,4242
2018-09-21,49.900001525878906,49.93000030517578,49.900001525878906,49.900001525878906,48.46075439453125,829
2018-09-24,49.900001525878906,49.939998626708984,49.810001373291016,49.939998626708984,48.49959945678711,751
2018-09-25,49.7599983215332,49.7599983215332,49.720001220703125,49.72999954223633,48.295658111572266,353
2018-09-26,49.81999969482422,49.81999969482422,49.81999969482422,49.81999969482422,48.383060455322266,142
2018-09-27,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,48.49959945678711,2288
2018-09-28,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,48.49959945678711,2288
2018-10-01,49.72999954223633,49.72999954223633,49.72999954223633,49.72999954223633,48.46225357055664,30
2018-10-02,49.709999084472656,49.709999084472656,49.61000061035156,49.70000076293945,48.43301773071289,1836
2018-10-03,49.72999954223633,49.72999954223633,49.72999954223633,49.72999954223633,48.46225357055664,2324
2018-10-04,49.599998474121094,49.599998474121094,49.560001373291016,49.560001373291016,48.29658889770508,5718
2018-10-05,49.470001220703125,49.470001220703125,49.470001220703125,49.470001220703125,48.20888137817383,20
2018-10-08,49.400001525878906,49.400001525878906,49.34000015258789,49.34000015258789,48.08219909667969,549
2018-10-09,49.34000015258789,49.41999816894531,49.34000015258789,49.349998474121094,48.09193801879883,4701
2018-10-10,49.29999923706055,49.400001525878906,49.29999923706055,49.400001525878906,48.14067077636719,762
2018-10-11,49.369998931884766,49.459999084472656,49.369998931884766,49.459999084472656,48.199134826660156,12841
2018-10-12,49.470001220703125,49.470001220703125,49.470001220703125,49.470001220703125,48.20888137817383,1246
2018-10-15,49.5099983215332,49.5099983215332,49.5,49.5,48.23811721801758,2366
2018-10-16,49.41999816894531,49.4900016784668,49.400001525878906,49.470001220703125,48.20888137817383,293
2018-10-17,49.400001525878906,49.599998474121094,49.400001525878906,49.52000045776367,48.25761032104492,6402
2018-10-18,49.5099983215332,49.5099983215332,49.5099983215332,49.5099983215332,48.247859954833984,913
2018-10-19,49.540000915527344,49.540000915527344,49.540000915527344,49.540000915527344,48.277099609375,22
2018-10-22,49.5,49.560001373291016,49.400001525878906,49.400001525878906,48.14067077636719,2647
