Date,Open,High,Low,Close,Adj Close,Volume
2012-10-18,20.143800735473633,20.143800735473633,20.143800735473633,20.143800735473633,14.049952507019043,0
2012-10-19,20.143800735473633,20.143800735473633,20.143800735473633,20.143800735473633,14.049952507019043,0
2012-10-22,20.17020034790039,20.17020034790039,20.17020034790039,20.17020034790039,14.068366050720215,0
2012-10-23,20.299999237060547,20.299999237060547,20.25,20.270000457763672,14.137972831726074,8990
2012-10-24,20.116899490356445,20.116899490356445,20.116899490356445,20.116899490356445,14.03118896484375,0
2012-10-25,20.049999237060547,20.049999237060547,20.030000686645508,20.030000686645508,13.970579147338867,2753
2012-10-26,20.030000686645508,20.030000686645508,19.989999771118164,19.989999771118164,13.94267749786377,1750
2012-10-29,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,13.914780616760254,5000
2012-10-30,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,13.81015682220459,2500
2012-10-31,19.899999618530273,19.940000534057617,19.899999618530273,19.940000534057617,13.907804489135742,7884
2012-11-01,19.950000762939453,19.950000762939453,19.6200008392334,19.6200008392334,13.684614181518555,900
2012-11-02,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,13.670662879943848,1000
2012-11-05,19.498699188232422,19.498699188232422,19.498699188232422,19.498699188232422,13.600005149841309,0
2012-11-06,19.498699188232422,19.498699188232422,19.498699188232422,19.498699188232422,13.600005149841309,0
2012-11-07,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,13.65671157836914,2126
2012-11-08,19.469999313354492,19.469999313354492,19.469999313354492,19.469999313354492,13.579988479614258,1500
2012-11-09,19.436399459838867,19.436399459838867,19.436399459838867,19.436399459838867,13.556550025939941,0
2012-11-12,19.215099334716797,19.215099334716797,19.215099334716797,19.215099334716797,13.40219783782959,0
2012-11-13,19.059999465942383,19.059999465942383,19.059999465942383,19.059999465942383,13.294017791748047,240
2012-11-14,18.91990089416504,18.91990089416504,18.91990089416504,18.91990089416504,13.19630241394043,0
2012-11-15,18.829999923706055,18.829999923706055,18.81999969482422,18.829999923706055,13.133598327636719,2821
2012-11-16,18.75,18.850000381469727,18.75,18.850000381469727,13.147551536560059,7976
2012-11-19,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,13.203348159790039,265
2012-11-20,18.80470085144043,18.80470085144043,18.80470085144043,18.80470085144043,13.115951538085938,0
2012-11-21,19.13719940185547,19.13719940185547,19.13719940185547,19.13719940185547,13.34786319732666,0
2012-11-22,19.219999313354492,19.219999313354492,19.209999084472656,19.209999084472656,13.398640632629395,2321
2012-11-23,19.21780014038086,19.21780014038086,19.21780014038086,19.21780014038086,13.404081344604492,0
2012-11-26,19.265399932861328,19.265399932861328,19.265399932861328,19.265399932861328,13.437283515930176,0
2012-11-27,19.265399932861328,19.265399932861328,19.265399932861328,19.265399932861328,13.437283515930176,0
2012-11-28,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,13.46141529083252,777
