Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,1933
2001-01-03,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0
2001-01-04,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,387
2001-01-05,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,967
2001-01-08,0.8275899887084961,0.8275899887084961,0.7758600115776062,0.7758600115776062,0.7758600115776062,4954
2001-01-09,0.7758600115776062,0.7758600115776062,0.7241399884223938,0.7241399884223938,0.7241399884223938,3635
2001-01-10,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,0
2001-01-11,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,5800
2001-01-12,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0
2001-01-15,0.8017200231552124,0.8017200231552124,0.7241399884223938,0.7241399884223938,0.7241399884223938,4640
2001-01-16,0.7241399884223938,0.7241399884223938,0.6206899881362915,0.6206899881362915,0.6206899881362915,22040
2001-01-17,0.6206899881362915,0.6206899881362915,0.6206899881362915,0.6206899881362915,0.6206899881362915,0
2001-01-18,0.6206899881362915,0.6206899881362915,0.6206899881362915,0.6206899881362915,0.6206899881362915,1174
2001-01-19,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,1740
2001-01-22,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,15467
2001-01-23,0.7758600115776062,0.8275899887084961,0.7758600115776062,0.8275899887084961,0.8275899887084961,12567
2001-01-24,0.7241399884223938,0.7241399884223938,0.6724100112915039,0.6724100112915039,0.6724100112915039,3867
2001-01-25,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,0
2001-01-29,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,5993
2001-01-30,0.6982799768447876,0.7241399884223938,0.6982799768447876,0.7241399884223938,0.7241399884223938,11823
2001-01-31,0.7241399884223938,0.7758600115776062,0.7241399884223938,0.7758600115776062,0.7758600115776062,9937
2001-02-01,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0
2001-02-02,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,0.7758600115776062,10970
2001-02-05,0.7758600115776062,0.7758600115776062,0.75,0.75,0.75,69882
2001-02-06,0.75,0.8017200231552124,0.75,0.8017200231552124,0.8017200231552124,57313
2001-02-07,0.75,0.75,0.75,0.75,0.75,541
2001-02-08,0.75,0.75,0.75,0.75,0.75,0
2001-02-09,0.7758600115776062,0.7758600115776062,0.75,0.75,0.75,6533
2001-02-12,0.7758600115776062,0.8017200231552124,0.7758600115776062,0.7758600115776062,0.7758600115776062,27067
2001-02-13,0.75,0.75,0.75,0.75,0.75,19333
2001-02-14,0.75,0.75,0.7241399884223938,0.7241399884223938,0.7241399884223938,30155
2001-02-15,0.781029999256134,0.781029999256134,0.7758600115776062,0.7758600115776062,0.7758600115776062,2900
2001-02-16,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,5663
2001-02-19,0.7758600115776062,0.7758600115776062,0.7241399884223938,0.7241399884223938,0.7241399884223938,29657
2001-02-20,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,0.7241399884223938,12760
2001-02-21,0.7241399884223938,0.7241399884223938,0.6982799768447876,0.6982799768447876,0.6982799768447876,29794
2001-02-22,0.6982799768447876,0.6982799768447876,0.6982799768447876,0.6982799768447876,0.6982799768447876,9667
2001-02-23,0.6982799768447876,0.6982799768447876,0.6982799768447876,0.6982799768447876,0.6982799768447876,0
2001-02-26,0.6982799768447876,0.6982799768447876,0.6206899881362915,0.6206899881362915,0.6206899881362915,36103
2001-02-27,0.6724100112915039,0.7241399884223938,0.6724100112915039,0.6982799768447876,0.6982799768447876,12373
2001-02-28,0.6982799768447876,0.6982799768447876,0.6724100112915039,0.6724100112915039,0.6724100112915039,6187
2001-03-01,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,5800
2001-03-02,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,20300
2001-03-05,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,22427
2001-03-06,0.6465499997138977,0.6465499997138977,0.6465499997138977,0.6465499997138977,0.6465499997138977,2320
2001-03-07,0.6465499997138977,0.6465499997138977,0.6465499997138977,0.6465499997138977,0.6465499997138977,0
2001-03-08,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,0.6724100112915039,387
2001-03-09,0.6982799768447876,0.7241399884223938,0.6982799768447876,0.7241399884223938,0.7241399884223938,2127
