Date,Open,High,Low,Close,Adj Close,Volume
2001-08-09,0.9321100115776062,0.9321100115776062,0.9321100115776062,0.9321100115776062,0.666217029094696,0
2001-08-10,0.922789990901947,0.9693999886512756,0.9041500091552734,0.922789990901947,0.6595554947853088,19441320
2001-08-13,0.9321100115776062,0.9321100115776062,0.8668699860572815,0.8948299884796143,0.6395714282989502,3632290
2001-08-14,0.8948299884796143,0.9134699702262878,0.8948299884796143,0.8948299884796143,0.6395714282989502,1460647
2001-08-15,0.8948299884796143,0.9041500091552734,0.8761900067329407,0.8761900067329407,0.6262487769126892,1932543
2001-08-16,0.8668699860572815,0.8761900067329407,0.8575400114059448,0.8575400114059448,0.6129188537597656,6983856
2001-08-17,0.8575400114059448,0.8761900067329407,0.8482199907302856,0.8668699860572815,0.6195873022079468,2012457
2001-08-20,0.8668699860572815,0.8855100274085999,0.8575400114059448,0.8668699860572815,0.6195873022079468,3193370
2001-08-21,0.8668699860572815,0.8761900067329407,0.8668699860572815,0.8668699860572815,0.6195873022079468,777731
2001-08-22,0.8668699860572815,0.8761900067329407,0.8668699860572815,0.8668699860572815,0.6195873022079468,1759310
2001-08-23,0.8668699860572815,0.8761900067329407,0.8202599883079529,0.8202599883079529,0.5862733125686646,7010014
2001-08-24,0.8016200065612793,0.8202599883079529,0.7643300294876099,0.8202599883079529,0.5862733125686646,1493076
2001-08-27,0.8295800089836121,0.8575400114059448,0.8202599883079529,0.8389000296592712,0.5995960235595703,614786
2001-08-28,0.8482199907302856,0.8855100274085999,0.8482199907302856,0.8761900067329407,0.6262487769126892,575277
2001-08-29,0.8761900067329407,0.8855100274085999,0.8575400114059448,0.8668699860572815,0.6195873022079468,207593
2001-08-30,0.8668699860572815,0.8668699860572815,0.8389000296592712,0.8668699860572815,0.6195873022079468,252804
2001-08-31,0.8575400114059448,0.8575400114059448,0.8295800089836121,0.8295800089836121,0.5929346084594727,438090
2001-09-03,0.8389000296592712,0.8389000296592712,0.8295800089836121,0.8295800089836121,0.5929346084594727,123907
2001-09-04,0.8295800089836121,0.8389000296592712,0.8295800089836121,0.8295800089836121,0.5929346084594727,182596
2001-09-05,0.8389000296592712,0.8389000296592712,0.8109400272369385,0.8109400272369385,0.5796118974685669,318962
2001-09-06,0.8295800089836121,0.8295800089836121,0.8016200065612793,0.8109400272369385,0.5796118974685669,324265
2001-09-07,0.8100100159645081,0.8202599883079529,0.7829800248146057,0.7829800248146057,0.5596277713775635,662721
2001-09-10,0.7829800248146057,0.7829800248146057,0.7550100088119507,0.7643300294876099,0.5462977886199951,424798
2001-09-11,0.7829800248146057,0.8389000296592712,0.7829800248146057,0.7922999858856201,0.5662890672683716,1630815
2001-09-12,0.7643300294876099,0.7922999858856201,0.7456899881362915,0.7829800248146057,0.5596277713775635,590792
