Date,Open,High,Low,Close,Adj Close,Volume
2009-09-17,3.0,3.0999999046325684,3.0,3.0999999046325684,1.6927382946014404,5500
2009-09-23,3.059999942779541,3.0999999046325684,3.059999942779541,3.059999942779541,1.6708965301513672,109435
2009-10-21,2.9100000858306885,2.9800000190734863,2.9100000858306885,2.9200000762939453,1.5944502353668213,50299
2009-11-17,2.7100000381469727,2.7200000286102295,2.7100000381469727,2.7100000381469727,1.479781150817871,24554
2009-12-10,2.6500000953674316,2.6600000858306885,2.640000104904175,2.640000104904175,1.4415581226348877,19794
2009-12-22,2.690000057220459,2.8399999141693115,2.680000066757202,2.680000066757202,1.4633995294570923,27050
2010-01-11,2.640000104904175,2.680000066757202,2.630000114440918,2.640000104904175,1.4415581226348877,16278
2010-02-11,2.6600000858306885,2.700000047683716,2.6600000858306885,2.6600000858306885,1.4524788856506348,25659
2010-02-12,2.6700000762939453,2.700000047683716,2.6700000762939453,2.700000047683716,1.4743202924728394,15350
2010-02-22,3.0,3.049999952316284,3.0,3.009999990463257,1.6435940265655518,45195
2010-02-25,3.0999999046325684,3.0999999046325684,3.049999952316284,3.0999999046325684,1.6927382946014404,42866
2010-03-10,3.4200000762939453,3.5,3.390000104904175,3.4100000858306885,1.8620121479034424,25328
2010-04-06,3.3499999046325684,3.4000000953674316,3.3499999046325684,3.3499999046325684,1.8292491436004639,21185
2010-04-07,3.3499999046325684,3.3499999046325684,3.319999933242798,3.3499999046325684,1.8292491436004639,17910
2010-04-08,3.3499999046325684,3.3499999046325684,3.3299999237060547,3.3399999141693115,1.8237888813018799,13449
2010-04-09,3.3399999141693115,3.380000114440918,3.3399999141693115,3.3499999046325684,1.8292491436004639,13689
2010-04-12,3.359999895095825,3.509999990463257,3.359999895095825,3.380000114440918,1.8456307649612427,37969
2010-04-13,3.380000114440918,3.4000000953674316,3.359999895095825,3.4000000953674316,1.8565517663955688,16006
2010-04-14,3.4000000953674316,3.4000000953674316,3.359999895095825,3.4000000953674316,1.8565517663955688,30505
2010-04-15,3.4000000953674316,3.4100000858306885,3.380000114440918,3.390000104904175,1.8510913848876953,26288
2010-04-16,3.4000000953674316,3.4100000858306885,3.390000104904175,3.390000104904175,1.8510913848876953,18963
2010-04-19,3.4000000953674316,3.4000000953674316,3.3299999237060547,3.3499999046325684,1.8292491436004639,22810
2010-04-20,3.3499999046325684,3.3499999046325684,3.2799999713897705,3.2899999618530273,1.7964866161346436,52606
