Date,Open,High,Low,Close,Adj Close,Volume
2012-06-13,1.0738500356674194,1.0738500356674194,1.0738500356674194,1.0738500356674194,0.9049099683761597,29818
2012-06-14,1.0738500356674194,1.1021000146865845,1.0738500356674194,1.1021000146865845,0.9287157654762268,49478
2012-06-15,1.0738500356674194,1.1021000146865845,1.0738500356674194,1.0738500356674194,0.9049099683761597,106239
2012-06-18,1.1021000146865845,1.1021000146865845,1.0738400220870972,1.0738400220870972,0.9049016833305359,63767
2012-06-19,1.1021000146865845,1.1021000146865845,1.0173300504684448,1.0173300504684448,0.8572818636894226,69299
2012-06-20,1.1021000146865845,1.1021000146865845,1.0738400220870972,1.0738400220870972,0.9049016833305359,95544
2012-06-21,1.0455800294876099,1.0738400220870972,1.0455800294876099,1.0738400220870972,0.9049016833305359,1185434
2012-06-22,1.0738400220870972,1.0738400220870972,1.0455800294876099,1.0738400220870972,0.9049016833305359,252583
2012-06-25,1.1021000146865845,1.1021000146865845,1.0455800294876099,1.1021000146865845,0.9287157654762268,194807
2012-06-26,1.1303600072860718,1.1303600072860718,1.1021000146865845,1.1303600072860718,0.9525296092033386,424434
2012-06-27,1.158619999885559,1.158619999885559,1.158619999885559,1.158619999885559,0.9763437509536743,77479
2012-06-28,1.1303600072860718,1.1868799924850464,1.1303600072860718,1.158619999885559,0.9763437509536743,23165
2012-06-29,1.1868799924850464,1.1868799924850464,1.1021000146865845,1.1021000146865845,0.9287157654762268,253737
2012-07-02,1.158619999885559,1.1868799924850464,1.158619999885559,1.158619999885559,0.9763437509536743,715941
2012-07-03,1.158619999885559,1.158619999885559,1.1303600072860718,1.1303600072860718,0.9525296092033386,424642
2012-07-04,1.158619999885559,1.1868799924850464,1.1303600072860718,1.158619999885559,0.9763437509536743,138008
2012-07-05,1.158619999885559,1.1868799924850464,1.1303600072860718,1.1303600072860718,0.9525296092033386,309564
2012-07-06,1.158619999885559,1.1868799924850464,1.1303600072860718,1.1303600072860718,0.9525296092033386,178261
2012-07-09,1.1303600072860718,1.158619999885559,1.1303600072860718,1.1303600072860718,0.9525296092033386,268432
2012-07-10,1.1303600072860718,1.1303600072860718,1.1021000146865845,1.1303600072860718,0.9525296092033386,88467
2012-07-11,1.1021000146865845,1.1303600072860718,1.1021000146865845,1.1303600072860718,0.9525296092033386,371562
2012-07-12,1.1021000146865845,1.1021000146865845,1.1021000146865845,1.1021000146865845,0.9287157654762268,2490
2012-07-13,1.1021000146865845,1.158619999885559,1.1021000146865845,1.158619999885559,0.9763437509536743,18578
2012-07-16,1.158619999885559,1.158619999885559,1.158619999885559,1.158619999885559,0.9763437509536743,0
2012-07-17,1.1021000146865845,1.158619999885559,1.1021000146865845,1.1303600072860718,0.9525296092033386,863850
2012-07-18,1.1303600072860718,1.1303600072860718,1.1303600072860718,1.1303600072860718,0.9525296092033386,98905
2012-07-19,1.1303600072860718,1.1868799924850464,1.1303600072860718,1.158619999885559,0.9763437509536743,131610
2012-07-20,1.1868799924850464,1.2151399850845337,1.1868799924850464,1.2151399850845337,1.0239717960357666,110608
2012-07-23,1.2151399850845337,1.243399977684021,1.1868799924850464,1.243399977684021,1.0477861166000366,409357
2012-07-24,1.243399977684021,1.2716599702835083,1.243399977684021,1.243399977684021,1.0477861166000366,205790
2012-07-25,1.2716599702835083,1.2716599702835083,1.243399977684021,1.2716599702835083,1.0715999603271484,150573
2012-07-26,1.2716599702835083,1.2999099493026733,1.2716599702835083,1.2999099493026733,1.0954058170318604,82051
2012-07-27,1.2999099493026733,1.3281699419021606,1.2999099493026733,1.2999099493026733,1.0954058170318604,135448
2012-07-30,1.2999099493026733,1.3281699419021606,1.2716599702835083,1.2999099493026733,1.0954058170318604,256451
2012-07-31,1.2999099493026733,1.3281699419021606,1.2716599702835083,1.3281699419021606,1.1192200183868408,212320
2012-08-01,1.3281699419021606,1.3564300537109375,1.3281699419021606,1.3564300537109375,1.1430339813232422,225188
2012-08-02,1.3564300537109375,1.4412100315093994,1.3281699419021606,1.4412100315093994,1.214476227760315,179081
2012-08-03,1.4412100315093994,1.4412100315093994,1.3846900463104248,1.3846900463104248,1.1668483018875122,110996
2012-08-06,1.412950038909912,1.412950038909912,1.3846900463104248,1.412950038909912,1.190661907196045,224411
2012-08-07,1.412950038909912,1.412950038909912,1.3846900463104248,1.3846900463104248,1.1668483018875122,63504
2012-08-08,1.412950038909912,1.4412100315093994,1.412950038909912,1.4412100315093994,1.214476227760315,121218
2012-08-09,1.412950038909912,1.412950038909912,1.412950038909912,1.412950038909912,1.190661907196045,433909
2012-08-10,1.412950038909912,1.412950038909912,1.412950038909912,1.412950038909912,1.190661907196045,29548
2012-08-13,1.412950038909912,1.412950038909912,1.412950038909912,1.412950038909912,1.190661907196045,47126
2012-08-14,1.3846900463104248,1.412950038909912,1.3846900463104248,1.412950038909912,1.190661907196045,69073
2012-08-15,1.412950038909912,1.412950038909912,1.412950038909912,1.412950038909912,1.190661907196045,83161
2012-08-16,1.412950038909912,1.412950038909912,1.412950038909912,1.412950038909912,1.190661907196045,4954
2012-08-17,1.412950038909912,1.4412100315093994,1.412950038909912,1.4412100315093994,1.214476227760315,291362
2012-08-20,1.412950038909912,1.4412100315093994,1.412950038909912,1.412950038909912,1.190661907196045,219751
2012-08-21,1.412950038909912,1.412950038909912,1.412950038909912,1.412950038909912,1.190661907196045,276663
2012-08-22,1.3564300537109375,1.4412100315093994,1.3564300537109375,1.412950038909912,1.190661907196045,62915
2012-08-23,1.412950038909912,1.4412100315093994,1.3564300537109375,1.412950038909912,1.190661907196045,257967
2012-08-24,1.412950038909912,1.412950038909912,1.3846900463104248,1.412950038909912,1.190661907196045,10377
2012-08-27,1.412950038909912,1.412950038909912,1.3846900463104248,1.412950038909912,1.190661907196045,17395
2012-08-28,1.3846900463104248,1.412950038909912,1.3846900463104248,1.412950038909912,1.190661907196045,138813
2012-08-29,1.412950038909912,1.4412100315093994,1.3846900463104248,1.412950038909912,1.190661907196045,195264
2012-08-30,1.412950038909912,1.412950038909912,1.3564300537109375,1.3846900463104248,1.1668483018875122,277076
2012-08-31,1.3846900463104248,1.412950038909912,1.3564300537109375,1.3846900463104248,1.1668483018875122,203143
2012-09-03,1.3846900463104248,1.412950038909912,1.3564300537109375,1.3846900463104248,1.171076774597168,116745
2012-09-04,1.3846900463104248,1.412950038909912,1.3564300537109375,1.412950038909912,1.1949769258499146,419777
2012-09-05,1.412950038909912,1.412950038909912,1.3846900463104248,1.3846900463104248,1.171076774597168,274832
2012-09-06,1.412950038909912,1.412950038909912,1.3846900463104248,1.412950038909912,1.1949769258499146,625765
2012-09-07,1.4412100315093994,1.4412100315093994,1.412950038909912,1.412950038909912,1.1949769258499146,120685
2012-09-10,1.412950038909912,1.412950038909912,1.3846900463104248,1.3846900463104248,1.171076774597168,64212
2012-09-11,1.412950038909912,1.412950038909912,1.3846900463104248,1.3846900463104248,1.171076774597168,197092
2012-09-12,1.412950038909912,1.4412100315093994,1.3846900463104248,1.412950038909912,1.1949769258499146,552496
2012-09-13,1.412950038909912,1.412950038909912,1.412950038909912,1.412950038909912,1.1949769258499146,530803
2012-09-14,1.412950038909912,1.4412100315093994,1.412950038909912,1.4412100315093994,1.2188775539398193,60193
2012-09-17,1.4412100315093994,1.4412100315093994,1.412950038909912,1.412950038909912,1.1949769258499146,731484
2012-09-18,1.412950038909912,1.412950038909912,1.412950038909912,1.412950038909912,1.1949769258499146,0
2012-09-19,1.412950038909912,1.4412100315093994,1.412950038909912,1.4412100315093994,1.2188775539398193,71923
2012-09-20,1.412950038909912,1.4412100315093994,1.412950038909912,1.412950038909912,1.1949769258499146,35179
2012-09-21,1.412950038909912,1.4412100315093994,1.412950038909912,1.4412100315093994,1.2188775539398193,49158
2012-09-24,1.4412100315093994,1.497730016708374,1.4412100315093994,1.497730016708374,1.2666783332824707,154955
2012-09-25,1.497730016708374,1.5259900093078613,1.497730016708374,1.497730016708374,1.2666783332824707,36411
2012-09-26,1.497730016708374,1.497730016708374,1.497730016708374,1.497730016708374,1.2666783332824707,53122
2012-09-27,1.4694700241088867,1.497730016708374,1.4412100315093994,1.497730016708374,1.2666783332824707,51410
2012-09-28,1.4694700241088867,1.5259900093078613,1.4694700241088867,1.5259900093078613,1.2905787229537964,26857
2012-10-01,1.5259900093078613,1.5259900093078613,1.5259900093078613,1.5259900093078613,1.2905787229537964,14522
2012-10-02,1.497730016708374,1.5259900093078613,1.497730016708374,1.5259900093078613,1.2905787229537964,45785
2012-10-03,1.5259900093078613,1.5259900093078613,1.497730016708374,1.497730016708374,1.2666783332824707,59590
2012-10-04,1.5259900093078613,1.5259900093078613,1.4694700241088867,1.497730016708374,1.2666783332824707,43910
2012-10-05,1.5259900093078613,1.5542500019073486,1.497730016708374,1.5259900093078613,1.2905787229537964,93258
2012-10-08,1.5259900093078613,1.5259900093078613,1.497730016708374,1.5259900093078613,1.2905787229537964,52831
2012-10-09,1.497730016708374,1.5259900093078613,1.497730016708374,1.497730016708374,1.2666783332824707,29676
2012-10-10,1.497730016708374,1.5259900093078613,1.497730016708374,1.5259900093078613,1.2905787229537964,82623
2012-10-11,1.497730016708374,1.497730016708374,1.4412100315093994,1.4412100315093994,1.2188775539398193,51570
2012-10-12,1.4412100315093994,1.4694700241088867,1.4412100315093994,1.4694700241088867,1.242777705192566,77041
2012-10-15,1.4694700241088867,1.4694700241088867,1.4412100315093994,1.4694700241088867,1.242777705192566,725231
2012-10-16,1.4694700241088867,1.497730016708374,1.4694700241088867,1.4694700241088867,1.242777705192566,172202
2012-10-17,1.4694700241088867,1.5259900093078613,1.4694700241088867,1.5259900093078613,1.2905787229537964,291123
2012-10-18,1.5542500019073486,1.582509994506836,1.5259900093078613,1.5542500019073486,1.3144787549972534,136751
2012-10-19,1.5542500019073486,1.5542500019073486,1.497730016708374,1.5259900093078613,1.2905787229537964,28168
2012-10-22,1.497730016708374,1.5259900093078613,1.497730016708374,1.497730016708374,1.2666783332824707,15127
2012-10-23,1.497730016708374,1.497730016708374,1.4412100315093994,1.497730016708374,1.2666783332824707,329500
