Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,27.549999237060547,27.690000534057617,27.010000228881836,27.6299991607666,27.6299991607666,57225
2020-03-03,28.100000381469727,28.239999771118164,27.899999618530273,27.899999618530273,27.899999618530273,38059
2020-03-04,27.510000228881836,27.510000228881836,27.100000381469727,27.1299991607666,27.1299991607666,75511
2020-03-05,27.559999465942383,27.719999313354492,27.299999237060547,27.360000610351562,27.360000610351562,11627
2020-03-06,27.0,27.0,26.40999984741211,26.40999984741211,26.40999984741211,26021
2020-03-09,25.229999542236328,25.290000915527344,24.469999313354492,24.5,24.5,71852
