Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,22.040000915527344,22.040000915527344,21.600000381469727,22.010000228881836,22.010000228881836,9568
2020-03-03,24.0,24.0,22.260000228881836,22.260000228881836,22.260000228881836,18312
2020-03-04,22.15999984741211,22.15999984741211,21.809999465942383,21.90999984741211,21.90999984741211,9090
2020-03-05,22.3700008392334,22.3700008392334,22.239999771118164,22.239999771118164,22.239999771118164,647
2020-03-06,21.84000015258789,21.84000015258789,21.700000762939453,21.700000762939453,21.700000762939453,15601
2020-03-09,21.5,21.5,20.6299991607666,20.6299991607666,20.6299991607666,3007
