Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,5.610000133514404,5.71999979019165,5.5,5.71999979019165,5.71999979019165,39420
2020-03-03,5.800000190734863,5.869999885559082,5.789999961853027,5.789999961853027,5.789999961853027,54340
2020-03-04,5.78000020980835,5.800000190734863,5.769999980926514,5.769999980926514,5.769999980926514,6848
2020-03-05,5.929999828338623,5.929999828338623,5.849999904632568,5.849999904632568,5.849999904632568,28756
2020-03-06,5.800000190734863,5.800000190734863,5.730000019073486,5.739999771118164,5.739999771118164,55375
2020-03-09,5.380000114440918,5.380000114440918,5.059999942779541,5.059999942779541,5.059999942779541,119531
