Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,19.219999313354492,19.299999237060547,19.200000762939453,19.200000762939453,19.200000762939453,3574
2020-03-03,19.200000762939453,19.200000762939453,19.100000381469727,19.100000381469727,19.100000381469727,5329
2020-03-04,19.06999969482422,19.06999969482422,18.989999771118164,18.989999771118164,18.989999771118164,7780
2020-03-05,19.040000915527344,19.040000915527344,19.020000457763672,19.020000457763672,19.020000457763672,3856
2020-03-06,19.15999984741211,19.25,19.15999984741211,19.25,19.25,2434
2020-03-09,19.399999618530273,19.899999618530273,19.399999618530273,19.6200008392334,19.6200008392334,57370
